,id,user,text,retweet_count,location,latitude,longitude,country
128,889724933810655232,roomeezon,'RT @theecoheroes: Sea level fears as Greenland darkens #environment #climatechange  https://t.co/GvvjRDm1fV',5,'Earth',37.2321077,-95.7243335, USA
129,889724899538894848,AKassirivu,'RT @UNFCCC: #Climatechange means less fresh water globally - we need to change our eating habits @FAOKnowledge https://t.co/hWI2HIvkxZ',343,'JHB-S Africa',-26.2041028,28.0473051, South Africa
130,889724746891378688,SHIKIBU_Automat,"""Let's #prevent #heatstroke in #iPhone!!\nThe Heatstroke #WBGT.\n&gt;#Hike #ClimateChange #Sunstroke #HealthCare\xe2\x80\xa6 https://t.co/TbWVcwGqBB""",2,'\xe6\x97\xa5\xe6\x9c\xac \xe5\xa4\xa7\xe9\x98\xaa',,,
131,889724713533980672,AidinNiamir,"'RT @stefanosfotiou: ""Conserving biodiversity can help mitigate #climatechange"" says @IPBES Executive Secretary at #ISAP @IGES_Climate_EN'",6,'Frankfurt am Main  Germany',50.1109221,8.6821267, Germany
132,889724693703303169,EHFoundation237,'RT @bipss: California Shows How States Can Lead on #ClimateChange\nhttps://t.co/u0wsMwYUVc https://t.co/QxBWFLFQAB',2,'Cameroon',7.369721999999999,12.354722,Cameroon
133,889724683746258944,roomeezon,'RT @CJGEA: Last night #PresidentialDebateKE @phyllis_omido posed the question of #climatechange #pollution @deCOALonize @UNEP https://t.co/\xe2\x80\xa6',3,'Earth',37.2321077,-95.7243335, USA
134,889724663223521281,fingo_org,'RT @carbonederigau: A new book ranks the top 100 solutions to #climatechange. The results are not surprising to me. https://t.co/OmiTcVZgMZ\xe2\x80\xa6',2,'United States',37.09024,-95.712891,United States
135,889724625701052418,SaltyLadytron,'Sea level fears as Greenland darkens #climatechange https://t.co/fKFfW4Z4x9',2,'',,,
136,889724596416638976,AroundOMedia,"'RT @annemariayritys: ""100% Renewable Energy is not a dream. It is reality"". ~ The Climate Reality Project #GCC #climatechange #climateactio\xe2\x80\xa6'",9,'Online  Globally',,,
137,889724578766888960,suestroud,'RT @LKStendie: #FossilFuel barons would be quite content to sink us &amp; slink to higher ground #EatTheRich #NoEscape #ClimateChange https://t\xe2\x80\xa6',2,'Saanichton BC',48.5962689,-123.4169023, Canada
138,889724454842114048,Sn00pyFr,'RT @ConversationCA: A rare piece of some good news in the global #environmental change conversation via @ConversationEDU #climatechange\nhtt\xe2\x80\xa6',8,'Canada runs through my veins',56.130366,-106.346771,Canada
139,889724440656957440,roomeezon,'RT @bipss: California Shows How States Can Lead on #ClimateChange\nhttps://t.co/u0wsMwYUVc https://t.co/QxBWFLFQAB',2,'Earth',37.2321077,-95.7243335, USA
140,889724437368635392,gimzhauskas,'RT @PaulEDawson: Scotland just generated enough renewable energy to power itself for six days. #ActOnClimate #ClimateChange https://t.co/My\xe2\x80\xa6',83,'Vilnius  Lithuania',54.6871555,25.2796514, Lithuania
141,889724369932562432,Victor_Rateng,'RT @CJGEA: Last night #PresidentialDebateKE @phyllis_omido posed the question of #climatechange #pollution @deCOALonize @UNEP https://t.co/\xe2\x80\xa6',3,'Nairobi',-1.2920659,36.8219462, Kenya
142,889724313829392386,annmclan,'RT @climatecouncil: Inaction on #climatechange risks leaving future generations $530 trillion in debt https://t.co/KUCVKFatfA via @Conversa\xe2\x80\xa6',14,'Australia',-25.274398,133.775136,Australia
143,889724294527414272,bipss,'California Shows How States Can Lead on #ClimateChange\nhttps://t.co/u0wsMwYUVc https://t.co/QxBWFLFQAB',2,'Dhaka  Bangladesh',23.810332,90.4125181, Bangladesh
144,889724197194399745,annakadric,"""RT @TopiManner: 'Politics aside, investors can no longer ignore climate risks' #climatechange #Sustainability #nordea  https://t.co/Kzi2wau\xe2\x80\xa6""",6,'Stockholm  Sweden',59.32932349999999,18.0685808, Sweden
145,889724168954155008,CJGEA,'Last night #PresidentialDebateKE @phyllis_omido posed the question of #climatechange #pollution @deCOALonize @UNEP https://t.co/fScFSVLMGv',3,'KENYA',-0.023559,37.906193,Kenya
146,889724076499095552,129lahore,'RT @AhmadNarowal: Rs 10 mn allocated for Green Narowal Program to combat #climatechange #oursmallcontribution',4,'Sacramento  CA',38.5815719,-121.4943996, USA
147,889724050875928577,Askgerbil,'RT @climatecouncil: Inaction on #climatechange risks leaving future generations $530 trillion in debt https://t.co/KUCVKFatfA via @Conversa\xe2\x80\xa6',14,'Canberra - Australia',-35.2809368,149.1300092, Australia
148,889724015010611200,livestyle_GH,"'RT @annemariayritys: ""100% Renewable Energy is not a dream. It is reality"". ~ The Climate Reality Project #GCC #climatechange #climateactio\xe2\x80\xa6'",9,'Accra to Cape Coast',5.603027399999999,-0.2299129, Ghana
149,889723933502648320,roomeezon,'RT @GlobalBankGroup: #Asia under water: How 137 million people\xe2\x80\x99s lives are being put at risk https://t.co/bZTPHQjeKg #ClimateChange  #Paris\xe2\x80\xa6',1,'Earth',37.2321077,-95.7243335, USA
150,889723759258734592,roomeezon,'RT @GlobalBankChair: #Asia under water: How 137 million people\xe2\x80\x99s lives are being put at risk https://t.co/lu38sffHGN #ClimateChange  #Paris\xe2\x80\xa6',1,'Earth',37.2321077,-95.7243335, USA
151,889723726299885569,theecoheroes,'Sea level fears as Greenland darkens #environment #climatechange  https://t.co/GvvjRDm1fV',5,'',,,
152,889723722403270661,carbonfreeda,'US ready to beat #climatechange? #climatepolicy  https://t.co/O4oSNnkiA4',2,'Western USA',62.4113634,-149.0729714, USA
153,889723636478771201,roomeezon,'RT @RonNechemia: #Asia under water: How 137 million people\xe2\x80\x99s lives are being put at risk https://t.co/xOjQtvv8FE #ClimateChange  #ParisAgre\xe2\x80\xa6',1,'Earth',37.2321077,-95.7243335, USA
154,889723506140692480,soundscaper,'RT @climatecouncil: Inaction on #climatechange risks leaving future generations $530 trillion in debt https://t.co/KUCVKFatfA via @Conversa\xe2\x80\xa6',14,'Australia',-25.274398,133.775136,Australia
155,889723488818343936,TrumpvsScience,"'RT @ThomNBCBayArea: .@nbcbayarea at 11. Former Vice Pres @algore interview. ""We\'ll do it without"" .@realDonaldTrump  #climatechange https:/\xe2\x80\xa6'",2,'',,,
156,889723433730416640,roomeezon,"""RT @marian16rox: China's working on policies &amp; actions to address #climatechange. Meanwhile, Trump is making uninformed claims. Get your fa\xe2\x80\xa6""",1,'Earth',37.2321077,-95.7243335, USA
157,889723333884948480,TigerYuppie,'RT @climatecouncil: Inaction on #climatechange risks leaving future generations $530 trillion in debt https://t.co/KUCVKFatfA via @Conversa\xe2\x80\xa6',14,'www.onlyzerocarbon.org',,,
158,889723309016743937,marian16rox,"""China's working on policies &amp; actions to address #climatechange. Meanwhile, Trump is making uninformed claims. Get\xe2\x80\xa6 https://t.co/wtCdTGwnlc""",1,'PH',36.1498952,-96.0055776, USA
159,889723294231875589,sar_kosal,'RT @UNCDFLoCAL: .@UNCDFLoCAL began support 2 #ClimateChange adaptation investments thru grant system 2 #LocalGov in #Bhutan in 2011. https:\xe2\x80\xa6',2,'Cambodia',12.565679,104.990963,Cambodia
160,889723272295743488,SevereBitchFace,"'RT @pablorodas: The largest living ""creature"" in earth is dying, but we still have #climatechange deniers. Surreal https://t.co/1YxQQ72ryF\xe2\x80\xa6'",72,'with my cat',,,
161,889723267434651649,LeadingWPassion,"'RT @annemariayritys: ""Science Must Breathe the Oxygen of Freedom"". ~ J.C. Polanyi  #GCCThinkActTank #climatechange #climateaction #climater\xe2\x80\xa6'",5,'Globally/Online',40.7875092,-73.9681497, USA
162,889723249503948800,RonNechemia,'#Asia under water: How 137 million people\xe2\x80\x99s lives are being put at risk https://t.co/xOjQtvv8FE #ClimateChange  #ParisAgreement #RonNechemia',1,'California  USA',36.778261,-119.4179324, USA
163,889723248648347651,GlobalBankChair,'#Asia under water: How 137 million people\xe2\x80\x99s lives are being put at risk https://t.co/lu38sffHGN #ClimateChange  #ParisAgreement #RonNechemia',1,'United States',37.09024,-95.712891,United States
164,889723248568565760,GlobalBankGroup,'#Asia under water: How 137 million people\xe2\x80\x99s lives are being put at risk https://t.co/bZTPHQjeKg #ClimateChange  #ParisAgreement #RonNechemia',1,'Newport Beach  California',33.6188829,-117.9298493, USA
165,889723189655470081,Ines1105Is,'RT @SasjaBeslik: The 3 crises of our time.\n#climatechange #inequality #neoliberalism https://t.co/KRY3OrRkgm',59,'earth  home',35.9156252,-94.98485130000002, USA
166,889723147750125568,MassCreativity,'A TOAST:\nhttps://t.co/tiSxXnLPJF \nTo people everywhere who care about our collective survival &amp; the future of Plane\xe2\x80\xa6 https://t.co/3W5a42Nq4E',2,'Virginia  USA',37.4315734,-78.6568942, USA
167,889723135968378880,NRGrenaissance,'RT @greenboard_tech: \xe2\x80\x98All we hear from Michael O\xe2\x80\x99Leary is #climatechange denial\xe2\x80\x99 https://t.co/BRZbTawLs0',2,'Sydney  New South Wales',-33.8688197,151.2092955, Australia
168,889722939435778048,sakhalinsk_matt,"'RT @Suss_quatch: CO2 ppm in our atmosphere is accelerating, worth remembering amid positive signals #climatechange #energytransition https:\xe2\x80\xa6'",1,'London',51.5073509,-0.1277583, UK
169,889722939427442689,LeadingWPassion,"'RT @annemariayritys: ""100% Renewable Energy is not a dream. It is reality"". ~ The Climate Reality Project #GCC #climatechange #climateactio\xe2\x80\xa6'",9,'Globally/Online',40.7875092,-73.9681497, USA
170,889722823077371904,ashburns_,'RT @WeAreRALLY: RALLY\xe2\x80\x99s @hillarymoglen on what communicators &amp; advocates can take away from @dwallacewells\xe2\x80\x99 #climatechange piece: https://t\xe2\x80\xa6',7,'Seattle - DC - Brazil',47.6062095,-122.3320708, USA
171,889722812063039488,JohnKleinRegina,"'He claims he wants to beat #climatechange. The scientist says so, but after allowing a premier to use your work as a prop for Denialism?'",0,'Regina',50.4452112,-104.6188943, Canada
172,889722751547654144,dazza_double_u,'RT @climatecouncil: Inaction on #climatechange risks leaving future generations $530 trillion in debt https://t.co/KUCVKFatfA via @Conversa\xe2\x80\xa6',14,'',,,
173,889722689379856384,roomeezon,'RT @insightview_eu: Sea level fears as #Greenland darkens - #BBC News #climatechange  https://t.co/zbUIwtqmOK',1,'Earth',37.2321077,-95.7243335, USA
174,889722685588094982,aireguru,"'un climate change conference: Go Green: In the Paris climate treaty, nearly every\xe2\x80\xa6 https://t.co/lQVbahpddV\xe2\x80\xa6 https://t.co/4HVvfZl6Z0'",0,'San Francisco  Ca',37.7749295,-122.4194155, USA
175,889722640952328193,kneeenahh,'The artificial glacier growing in the desert https://t.co/CT6X1PYgND\n#climatechange https://t.co/4NsHiUDZAX',0,'Pune  India',18.5204303,73.8567437, India
176,889722613265833984,roomeezon,'RT @ShiftStuff_LDN: The march of #Argentine ants in the #UK is a new example of how #ClimateChange is boosting threats https://t.co/wtoU8Hn\xe2\x80\xa6',1,'Earth',37.2321077,-95.7243335, USA
177,889722598870986752,SonjaLehmann5,"'RT @PaulEDawson: If People Were Cockroaches, Adapting to #ClimateChange Would Be Easy. #ActOnClimate #KeepItInTheGround  https://t.co/9B1Av\xe2\x80\xa6'",14,'',,,
178,889722584585060352,marian16rox,'I hate the thought of losing more of our reefs. Saving our oceans and fighting #climatechange is more vital than ev\xe2\x80\xa6 https://t.co/xUEmSJZbdh',0,'PH',36.1498952,-96.0055776, USA
179,889722580839661569,Livehopper1,'\xe2\x80\x98All we hear from Michael O\xe2\x80\x99Leary is #climatechange denial\xe2\x80\x99\nhttps://t.co/i9J1Hf0KYF',0,'Gurgaon  Haryana',28.4594965,77.0266383, India
180,889722578436280320,wwssustainable,'RT @BeyondPump: #litigation is needed to fight #climatechange #denial #assholes intent on annihilation https://t.co/s9iDKnbmaz',2,'Seattle  WA',47.6062095,-122.3320708, USA
181,889722568374079489,fjwrites,"'RT @PaulEDawson: In most disaster-prone region, #climatechange to have devastating effects, ADB report warns. #KeepItInTheGround  https://t\xe2\x80\xa6'",7,'Adelaide South Australia',-34.9284989,138.6007456, Australia
182,889722561164083200,Rth_buttahbenzo,'RT @lpratt53: A comic strip mirrors the ravages of #climatechange .....  https://t.co/yeKtD1qbKW\n#globalwarming',3,'Manipur  India',24.6637173,93.90626879999999, India
183,889722558379118592,roomeezon,"'RT @ThomNBCBayArea: .@nbcbayarea at 11. Former Vice Pres @algore interview. ""We\'ll do it without"" .@realDonaldTrump  #climatechange https:/\xe2\x80\xa6'",2,'Earth',37.2321077,-95.7243335, USA
184,889722547545268224,CommoditiesAcad,"""RT @Amarial1: Australia's kindly supplying #Coal to India: help them die faster &amp; increase #ClimateChange because WE need Economic growth?\xe2\x80\xa6""",5,'London',51.5073509,-0.1277583, UK
185,889722546693840897,Rth_buttahbenzo,'RT @aprilvictoria00: #Respect nature! \xf0\x9f\x91\x8a#noise #pollution #climatechange #ClimateAction #sustainabledevelopment #Sustainability #wildforlife\xe2\x80\xa6',2,'Manipur  India',24.6637173,93.90626879999999, India
186,889722526334681088,Strapthis,'I stand with #ClimateChange refugees around the world. https://t.co/nrFXjzRVkj',0,'NYC',40.7127753,-74.0059728, USA
187,889722518847852545,fingo_org,'RT @Global_Thinkin: Calgary Alberta home of first largest most energy efficient bldg in world #sustainability #energy #climatechange https:\xe2\x80\xa6',2,'United States',37.09024,-95.712891,United States
188,889722473377259521,grisanik,"""RT @PaulEDawson: It's not your imagination: 2017 has been abnormally hot so far. #ActOnClimate #KeepItInTheGround #ClimateChange  https://t\xe2\x80\xa6""",41,'London  England',51.5073509,-0.1277583, UK
189,889722405416914945,Amarial1,"""Australia's kindly supplying #Coal to India: help them die faster &amp; increase #ClimateChange because WE need Economi\xe2\x80\xa6 https://t.co/UIflwzRgku""",5,'NSW  Australia',-31.2532183,146.921099, Australia
190,889722404771168257,roomeezon,"'RT @PaulEDawson: In most disaster-prone region, #climatechange to have devastating effects, ADB report warns. #KeepItInTheGround  https://t\xe2\x80\xa6'",7,'Earth',37.2321077,-95.7243335, USA
191,889722398857023488,co2ppm,'RT @climatecouncil: Inaction on #climatechange risks leaving future generations $530 trillion in debt https://t.co/KUCVKFatfA via @Conversa\xe2\x80\xa6',14,'Australia',-25.274398,133.775136,Australia
192,889722366082797569,SAFFOK1,'RT @climatecouncil: Inaction on #climatechange risks leaving future generations $530 trillion in debt https://t.co/KUCVKFatfA via @Conversa\xe2\x80\xa6',14,'Australia & WorldWide',-26.8350175,152.9621959, Australia
193,889722304850264065,H3Quito,"'RT @UNICEFwater: The impacts of #climatechange are real. In the next decade, extreme weather events are predicted to impact 175 million chi\xe2\x80\xa6'",86,'Jakarta Capital Region',-6.180495,106.8283415, Indonesia
194,889722299326320640,sectie_thijsse,"'RT @stefanosfotiou: ""Conserving biodiversity can help mitigate #climatechange"" says @IPBES Executive Secretary at #ISAP @IGES_Climate_EN'",6,'Nederland',39.9613759,-105.5108312, USA
195,889722213045325824,H3Quito,'RT @UNFCCC: #Climatechange means less fresh water globally - we need to change our eating habits @FAOKnowledge https://t.co/hWI2HIvkxZ',343,'Jakarta Capital Region',-6.180495,106.8283415, Indonesia
196,889722200458231808,Rth_buttahbenzo,"""RT @BreatheScotland: BBC News -World's first floating wind farm emerges off coast of Scotland https://t.co/BQOa3mKEOX #climatechange #clean\xe2\x80\xa6""",6,'Manipur  India',24.6637173,93.90626879999999, India
197,889722189431353344,Eddypc,'RT @IPCC_CH: We have reached 91K followers today thanks to all \xf0\x9f\x99\x8c\n#IPCC #friends #Climatechange #AR6 #SR15 https://t.co/JsFp4NG0hK',17,'Montr\xc3\xa9al',45.5016889,-73.567256, Canada
198,889722175762182144,roomeezon,'RT @PaulCarfoot: Climate alarmists\xe2\x80\x99 temperature-predicting track record is abysmal. https://t.co/hIm98kPYCg #AGW #ClimateChange',1,'Earth',37.2321077,-95.7243335, USA
199,889722128693579776,climatecouncil,'Inaction on #climatechange risks leaving future generations $530 trillion in debt https://t.co/KUCVKFatfA via\xe2\x80\xa6 https://t.co/LODgtS5uCS',14,'Australia',-25.274398,133.775136,Australia
200,889722097764896769,TigerYuppie,'RT @DeSmogBlog: This could be the next big strategy for suing over #climatechange https://t.co/6PZKcBjUbU',3,'www.onlyzerocarbon.org',,,
201,889722073052057600,iamSebGrey,"'RT @nkulumoz: Despite models predicting increased rainfall with #climatechange, East #Africa is getting drier. See Why &gt;&gt; https://t.co/HJMF\xe2\x80\xa6'",5,'Zimbabwe',,,
202,889722042114768896,rolfesm,"'RT @APLMA_Malaria: The Asia-Pacific region faces devastating consequences if #ClimateChange goes unabated, says a report https://t.co/XpDJ1\xe2\x80\xa6'",4,'Farnham  Surrey  England',,,
203,889722021587939328,NayiOyarzun,'RT @lacaiguda: Ha salido el informe resumen de la NOAA sobre el 2016\nES TERROR\xc3\x8dFICO\n#CaosClim\xc3\xa1tico #CambioClim\xc3\xa1tico #ClimateChange\n\nhttps:/\xe2\x80\xa6',32,'Santiago  Chile',,,
204,889722018605797376,PaulCarfoot,'Climate alarmists\xe2\x80\x99 temperature-predicting track record is abysmal. https://t.co/hIm98kPYCg #AGW #ClimateChange',1,'Burton on Trent  Midlands  UK',,,
205,889721946556026880,GCCThinkActTank,"'RT @annemariayritys: ""100% Renewable Energy is not a dream. It is reality"". ~ The Climate Reality Project #GCC #climatechange #climateactio\xe2\x80\xa6'",9,'Globally',,,
