,id,user,text,retweet_count,location,latitude,longitude,country
104,8.89636e+17,cromo88,"'RT @AristotelesSD: #Jalisco es el primer estado en contar con una playa incluyente, adem\xc3\xa1s de promover la accesibilidad universal en las l\xc3\xad\xe2\x80\xa6'",133,'Guadalajara  M\xc3\xa9xico',20.6596988,-103.3496092, Mexico
105,8.89636e+17,GeopoliticusVic,"'RT @AristotelesSD: #Jalisco es el primer estado en contar con una playa incluyente, adem\xc3\xa1s de promover la accesibilidad universal en las l\xc3\xad\xe2\x80\xa6'",133,'Washington  DC',38.9071923,-77.0368707, USA
106,8.89636e+17,Gorrion56,"'RT @AristotelesSD: #Jalisco es el primer estado en contar con una playa incluyente, adem\xc3\xa1s de promover la accesibilidad universal en las l\xc3\xad\xe2\x80\xa6'",133,'',,,
107,8.89636e+17,Carmenlicalder1,"'RT @AristotelesSD: #Jalisco es el primer estado en contar con una playa incluyente, adem\xc3\xa1s de promover la accesibilidad universal en las l\xc3\xad\xe2\x80\xa6'",133,'',,,
108,8.89636e+17,elagabri75,'RT @donaenvida: #Guadalajara #URGE #sangre tipo O para Miguel \xc3\x81ngel Torres Franco en Hptal. Civil Fray Antonio Alcalde #JALISCO RT',45,'',,,
109,8.89635e+17,mith_Camarena,"'RT @AristotelesSD: #Jalisco es el primer estado en contar con una playa incluyente, adem\xc3\xa1s de promover la accesibilidad universal en las l\xc3\xad\xe2\x80\xa6'",133,'',,,
110,8.89635e+17,Tomas_Figueroa,"'RT @AristotelesSD: #Jalisco es el primer estado en contar con una playa incluyente, adem\xc3\xa1s de promover la accesibilidad universal en las l\xc3\xad\xe2\x80\xa6'",133,'Guadalajara  Jalisco; M\xc3\xa9xico',20.6596988,-103.3496092, Mexico
111,8.89635e+17,IngGohara,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'Guadalajara  Jalisco',20.6596988,-103.3496092, Mexico
112,8.89635e+17,IngGohara,"'RT @AristotelesSD: #Jalisco es el primer estado en contar con una playa incluyente, adem\xc3\xa1s de promover la accesibilidad universal en las l\xc3\xad\xe2\x80\xa6'",133,'Guadalajara  Jalisco',20.6596988,-103.3496092, Mexico
113,8.89635e+17,micasrey,"'RT @AristotelesSD: #Jalisco es el primer estado en contar con una playa incluyente, adem\xc3\xa1s de promover la accesibilidad universal en las l\xc3\xad\xe2\x80\xa6'",133,'Guadalajara  Jalisco  M\xc3\xa9xico',20.6596988,-103.3496092, Mexico
114,8.89635e+17,GabineteJal,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'Guadalajara  Jalisco',20.6596988,-103.3496092, Mexico
115,8.89635e+17,GabineteJal,"'RT @AristotelesSD: #Jalisco es el primer estado en contar con una playa incluyente, adem\xc3\xa1s de promover la accesibilidad universal en las l\xc3\xad\xe2\x80\xa6'",133,'Guadalajara  Jalisco',20.6596988,-103.3496092, Mexico
116,8.89635e+17,SugeiAlejandro,"'RT @AristotelesSD: #Jalisco es el primer estado en contar con una playa incluyente, adem\xc3\xa1s de promover la accesibilidad universal en las l\xc3\xad\xe2\x80\xa6'",133,'',,,
117,8.89635e+17,SugeiAlejandro,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'',,,
118,8.89635e+17,jorgecisnerosja,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'',,,
119,8.89634e+17,Penelope_13gdl,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'',,,
120,8.89634e+17,jorgecisnerosja,"'RT @AristotelesSD: #Jalisco es el primer estado en contar con una playa incluyente, adem\xc3\xa1s de promover la accesibilidad universal en las l\xc3\xad\xe2\x80\xa6'",133,'',,,
121,8.89634e+17,SGG_Jalisco,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'Calle Ram\xc3\xb3n Corona No. 31',,,
122,8.89634e+17,ArletteChapoy,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'',,,
123,8.89634e+17,SGG_Jalisco,"'RT @AristotelesSD: #Jalisco es el primer estado en contar con una playa incluyente, adem\xc3\xa1s de promover la accesibilidad universal en las l\xc3\xad\xe2\x80\xa6'",133,'Calle Ram\xc3\xb3n Corona No. 31',,,
124,8.89634e+17,lgerardo_loyola,'Retweeted EN CONCRETO (@EnConcreto_Mx):\n\nEn #Jalisco lanzan juego que tiene por nombre \xe2\x80\x9c2V Hoverbike\xe2\x80\x9d... https://t.co/ZpT0OupqZu',0,'CDMX',19.4326077,-99.133208, Mexico
125,8.89634e+17,lgerardo_loyola,'RT @EnConcreto_Mx: En #Jalisco lanzan juego que tiene por nombre \xe2\x80\x9c2V Hoverbike\xe2\x80\x9d #VideoJuegos #Tecnologia  \n\nhttps://t.co/dF5Y5MwiDR https:/\xe2\x80\xa6',13,'CDMX',19.4326077,-99.133208, Mexico
126,8.89634e+17,RobertoLopezJal,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'Jalisco',20.6595382,-103.3494376, Mexico
127,8.89634e+17,RobertoLopezJal,"'RT @AristotelesSD: #Jalisco es el primer estado en contar con una playa incluyente, adem\xc3\xa1s de promover la accesibilidad universal en las l\xc3\xad\xe2\x80\xa6'",133,'Jalisco',20.6595382,-103.3494376, Mexico
128,8.89633e+17,JessiCampz_,'RT @EnConcreto_Mx: En #Jalisco lanzan juego que tiene por nombre \xe2\x80\x9c2V Hoverbike\xe2\x80\x9d #VideoJuegos #Tecnologia  \n\nhttps://t.co/dF5Y5MwiDR https:/\xe2\x80\xa6',13,'CDMX',19.4326077,-99.133208, Mexico
129,8.89633e+17,SergioSergmaz,'RT @EnConcreto_Mx: En #Jalisco lanzan juego que tiene por nombre \xe2\x80\x9c2V Hoverbike\xe2\x80\x9d #VideoJuegos #Tecnologia  \n\nhttps://t.co/dF5Y5MwiDR https:/\xe2\x80\xa6',13,'CDMX',19.4326077,-99.133208, Mexico
130,8.89633e+17,pblosanh,'RT @EnConcreto_Mx: En #Jalisco lanzan juego que tiene por nombre \xe2\x80\x9c2V Hoverbike\xe2\x80\x9d #VideoJuegos #Tecnologia  \n\nhttps://t.co/dF5Y5MwiDR https:/\xe2\x80\xa6',13,'CDMX',19.4326077,-99.133208, Mexico
131,8.89633e+17,PerezLeopex,'RT @EnConcreto_Mx: En #Jalisco lanzan juego que tiene por nombre \xe2\x80\x9c2V Hoverbike\xe2\x80\x9d #VideoJuegos #Tecnologia  \n\nhttps://t.co/dF5Y5MwiDR https:/\xe2\x80\xa6',13,'CDMX',19.4326077,-99.133208, Mexico
132,8.89633e+17,JocelynLvera,'RT @EnConcreto_Mx: En #Jalisco lanzan juego que tiene por nombre \xe2\x80\x9c2V Hoverbike\xe2\x80\x9d #VideoJuegos #Tecnologia  \n\nhttps://t.co/dF5Y5MwiDR https:/\xe2\x80\xa6',13,'CDMX',19.4326077,-99.133208, Mexico
133,8.89633e+17,Laua_tez,'RT @EnConcreto_Mx: En #Jalisco lanzan juego que tiene por nombre \xe2\x80\x9c2V Hoverbike\xe2\x80\x9d #VideoJuegos #Tecnologia  \n\nhttps://t.co/dF5Y5MwiDR https:/\xe2\x80\xa6',13,'CDMX',19.4326077,-99.133208, Mexico
134,8.89633e+17,DiegocaldDiego,'RT @EnConcreto_Mx: En #Jalisco lanzan juego que tiene por nombre \xe2\x80\x9c2V Hoverbike\xe2\x80\x9d #VideoJuegos #Tecnologia  \n\nhttps://t.co/dF5Y5MwiDR https:/\xe2\x80\xa6',13,'CDMX',19.4326077,-99.133208, Mexico
135,8.89633e+17,Alma_Vass,'RT @EnConcreto_Mx: En #Jalisco lanzan juego que tiene por nombre \xe2\x80\x9c2V Hoverbike\xe2\x80\x9d #VideoJuegos #Tecnologia  \n\nhttps://t.co/dF5Y5MwiDR https:/\xe2\x80\xa6',13,'Quintana Roo  M\xc3\xa9xico',19.1817393,-88.4791376, Mexico
136,8.89633e+17,flokarn,'RT @EnConcreto_Mx: En #Jalisco lanzan juego que tiene por nombre \xe2\x80\x9c2V Hoverbike\xe2\x80\x9d #VideoJuegos #Tecnologia  \n\nhttps://t.co/dF5Y5MwiDR https:/\xe2\x80\xa6',13,'CDMX',19.4326077,-99.133208, Mexico
137,8.89633e+17,Yami_lec,'RT @EnConcreto_Mx: En #Jalisco lanzan juego que tiene por nombre \xe2\x80\x9c2V Hoverbike\xe2\x80\x9d #VideoJuegos #Tecnologia  \n\nhttps://t.co/dF5Y5MwiDR https:/\xe2\x80\xa6',13,'CDMX',19.4326077,-99.133208, Mexico
138,8.89633e+17,Alej_cas,'RT @EnConcreto_Mx: En #Jalisco lanzan juego que tiene por nombre \xe2\x80\x9c2V Hoverbike\xe2\x80\x9d #VideoJuegos #Tecnologia  \n\nhttps://t.co/dF5Y5MwiDR https:/\xe2\x80\xa6',13,'CDMX',19.4326077,-99.133208, Mexico
139,8.89633e+17,UlissMej,'RT @EnConcreto_Mx: En #Jalisco lanzan juego que tiene por nombre \xe2\x80\x9c2V Hoverbike\xe2\x80\x9d #VideoJuegos #Tecnologia  \n\nhttps://t.co/dF5Y5MwiDR https:/\xe2\x80\xa6',13,'CDMX',19.4326077,-99.133208, Mexico
140,8.89633e+17,AlbertoTejedaRT,'RT @NadiaMadrigal: #Atenci\xc3\xb3n hoy @DrCarlosLomeli   en @conciencialaire @dk1250 rumbo a su candidatura 2018 por #Jalisco a las 6 pm @bourjac\xe2\x80\xa6',2,'Guadalajara  Jalisco. Mexico',20.6596988,-103.3496092, Mexico
141,8.89633e+17,notaria101gdl,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'',,,
142,8.89633e+17,INGENIEROS_2019,"'RT @conagua_clima: Vientos fuertes y oleaje elevado se prev\xc3\xa9n en #Jalisco #Colima #Michoac\xc3\xa1n y #Guerrero, debido a #Hilary https://t.co/gVs\xe2\x80\xa6'",25,'PANAMA',8.537981,-80.782127,Panama
143,8.89633e+17,notaria101gdl,"'RT @AristotelesSD: #Jalisco es el primer estado en contar con una playa incluyente, adem\xc3\xa1s de promover la accesibilidad universal en las l\xc3\xad\xe2\x80\xa6'",133,'',,,
144,8.89633e+17,GDLCarlosGarcia,'RT @gisellear20: J\xc3\xb3venes de #Jalisco participen por una de las #BecasMediaSuperior tienen hasta el 4 de Agosto. Reg\xc3\xadstro en el sitio: https\xe2\x80\xa6',25,'Guadalajara  Jalisco',20.6596988,-103.3496092, Mexico
145,8.89633e+17,EnConcreto_Mx,'En #Jalisco lanzan juego que tiene por nombre \xe2\x80\x9c2V Hoverbike\xe2\x80\x9d #VideoJuegos #Tecnologia  \n\nhttps://t.co/dF5Y5MwiDR https://t.co/dtjFRUQ1H6',13,'M\xc3\xa9xico',45.5049376,-122.6252431, USA
146,8.89632e+17,Jesus_Rod_,"'RT @AristotelesSD: #Jalisco es el primer estado en contar con una playa incluyente, adem\xc3\xa1s de promover la accesibilidad universal en las l\xc3\xad\xe2\x80\xa6'",133,'',,,
147,8.89631e+17,ozcla,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'Guadalajara  Jalisco',20.6596988,-103.3496092, Mexico
148,8.89631e+17,Xochitl49581035,'RT @reportejalisco1: Video: Limpieza en t\xc3\xbanel https://t.co/sjBBc575Kr #Jalisco #Principales #Guadalajara #Lluvias #SIAPA https://t.co/QWZ7C\xe2\x80\xa6',1,'',,,
149,8.89631e+17,Xochitl49581035,'RT @reportejalisco1: Lluvias en Jalisco https://t.co/e3z8szFv4M #Jalisco #Bugambilias #Inundaciones #Lluvias #tepatitl\xc3\xa1n https://t.co/EFSG0\xe2\x80\xa6',1,'',,,
150,8.89631e+17,Xochitl49581035,"'RT @maaanuelitho: Se registran fuertes #lluvias e #inundaciones esta tarde en #Guadalajara, #Jalisco, #M\xc3\xa9xico. 22/07/17 https://t.co/3Qfs9q\xe2\x80\xa6'",1,'',,,
151,8.89631e+17,ozcla,"'RT @AristotelesSD: #Jalisco es el primer estado en contar con una playa incluyente, adem\xc3\xa1s de promover la accesibilidad universal en las l\xc3\xad\xe2\x80\xa6'",133,'Guadalajara  Jalisco',20.6596988,-103.3496092, Mexico
152,8.89631e+17,sgp1421,"'RT @AristotelesSD: #Jalisco es el primer estado en contar con una playa incluyente, adem\xc3\xa1s de promover la accesibilidad universal en las l\xc3\xad\xe2\x80\xa6'",133,'',,,
153,8.89631e+17,sgp1421,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'',,,
154,8.89631e+17,hashtag_jalisco,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'Jalisco  M\xc3\xa9xico',20.6595382,-103.3494376, Mexico
155,8.89631e+17,muralcom,'En #Jalisco descendi\xc3\xb3 16% el n\xc3\xbamero de nacimientos en los \xc3\xbaltimos 30 a\xc3\xb1os. \xc2\xbfPor qu\xc3\xa9 va a la baja la maternidad?https://t.co/3hzrhlD8Yt',0,'M\xc3\xa9xico',45.5049376,-122.6252431, USA
156,8.89631e+17,eldimantnegro,"'RT @AristotelesSD: #Jalisco es el primer estado en contar con una playa incluyente, adem\xc3\xa1s de promover la accesibilidad universal en las l\xc3\xad\xe2\x80\xa6'",133,'',,,
157,8.89631e+17,eldimantnegro,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'',,,
158,8.89631e+17,ingrolis,'RT @LaAlamedaJal: #TeBuscamos Luis Rodrigo Pantoja Ochoa. Jalisco #Jalisco https://t.co/X4dTHR5rIO',9,'',,,
159,8.89631e+17,Lucyrive,'RT @gisellear20: Apunto de iniciar la segunda etapa en la construcci\xc3\xb3n del EMSaD 08 @COBAEJALISCO de #Tuxcacuesco #Jalisco les comparto est\xe2\x80\xa6',21,'Tlaquepaque  Jalisco',20.6243088,-103.3212248, Mexico
160,8.8963e+17,SeguirBEST,"'#DiaDelTequila, cata en #LaRoje\xc3\xb1a, Tequila, #Jalisco @JoseCuervo https://t.co/G3q743P8ch'",0,'M\xc3\xa9xico-Monterrey-Guadalajara',25.6866142,-100.3161126, Mexico
161,8.8963e+17,mxlapolitica,"'AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",0,'M\xc3\xa9xico',45.5049376,-122.6252431, USA
162,8.8963e+17,mxlapolitica,"'AristotelesSD: #Jalisco es el primer estado en contar con una playa incluyente, adem\xc3\xa1s de promover la accesibilida\xe2\x80\xa6 https://t.co/7va6xGq3h0'",0,'M\xc3\xa9xico',45.5049376,-122.6252431, USA
163,8.8963e+17,star_gg88,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'Guadalajara  Jalisco',20.6596988,-103.3496092, Mexico
164,8.8963e+17,Xiomara_Araujo_,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'Zapopan  Jalisco',20.6719563,-103.416501, Mexico
165,8.8963e+17,sentiferlo,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'Tlaquepaque  Jalisco',20.6243088,-103.3212248, Mexico
166,8.8963e+17,Mora2De,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'Zapopan  Jalisco',20.6719563,-103.416501, Mexico
167,8.8963e+17,Saul_Hdz81,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'Guadalajara  Jalisco',20.6596988,-103.3496092, Mexico
168,8.8963e+17,star__99t,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'Zapopan  Jalisco',20.6719563,-103.416501, Mexico
169,8.8963e+17,ricardooperez11,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'Guadalajara  Jalisco',20.6596988,-103.3496092, Mexico
170,8.8963e+17,RamiroFdzG,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'Lomas de Guevara  Guadalajara',20.6877121,-103.3832788, Mexico
171,8.8963e+17,Martin_CasillaQ,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'Jalisco  M\xc3\xa9xico',20.6595382,-103.3494376, Mexico
172,8.8963e+17,motorsfri,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'Tlaquepaque  Jalisco',20.6243088,-103.3212248, Mexico
173,8.8963e+17,ivatoctoc,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'Tlaquepaque  Jalisco',20.6243088,-103.3212248, Mexico
174,8.8963e+17,Fernando_CCN,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'Zapopan  Jalisco',20.6719563,-103.416501, Mexico
175,8.8963e+17,juli_morr,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'Zapopan  Jalisco',20.6719563,-103.416501, Mexico
176,8.8963e+17,marduore,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'Zapopan  Jalisco',20.6719563,-103.416501, Mexico
177,8.8963e+17,IsabelGarcia1_,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'Guadalajara  Jalisco',20.6596988,-103.3496092, Mexico
178,8.8963e+17,EduardoGuez32,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'Guadalajara  Jalisco',20.6596988,-103.3496092, Mexico
179,8.8963e+17,Ceciliaorozzco_,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'Guadalajara  Jalisco',20.6596988,-103.3496092, Mexico
180,8.8963e+17,DinatiTirado,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'Guadalajara  Jalisco',20.6596988,-103.3496092, Mexico
181,8.8963e+17,cor_quique,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'Zapopan  Jalisco',20.6719563,-103.416501, Mexico
182,8.8963e+17,AmaSalas2,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'Zapopan  Jalisco',20.6719563,-103.416501, Mexico
183,8.8963e+17,bd_estela,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'Zapopan  Jalisco',20.6719563,-103.416501, Mexico
184,8.8963e+17,azuliandi,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'Tlaquepaque  Jalisco',20.6243088,-103.3212248, Mexico
185,8.8963e+17,alfonsolopezz42,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'Guadalajara  Jalisco',20.6596988,-103.3496092, Mexico
186,8.8963e+17,900_maggui,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'Guadalajara  Jalisco',20.6596988,-103.3496092, Mexico
187,8.8963e+17,asuncion_ma06,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'Guadalajara  Jalisco',20.6596988,-103.3496092, Mexico
188,8.8963e+17,SanwRafa,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'Zapopan  Jalisco',20.6719563,-103.416501, Mexico
189,8.8963e+17,GabyCardenas,'RT @PabloGMarquez1: La Red #VIRAL  #Jalisco se une a los esfuerzos para el empoderamiento del peat\xc3\xb3n https://t.co/UDRyoSEFh0',2,'38182200 ext 1513',,,
190,8.8963e+17,Ignacio0rtega,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'',,,
191,8.8963e+17,Valeriavill4nu,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'',,,
192,8.8963e+17,AlmaS4nchez,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'',,,
193,8.8963e+17,ZoraimaL0pez,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'',,,
194,8.8963e+17,Ignacio0rtega,"'RT @AristotelesSD: #Jalisco es el primer estado en contar con una playa incluyente, adem\xc3\xa1s de promover la accesibilidad universal en las l\xc3\xad\xe2\x80\xa6'",133,'',,,
195,8.8963e+17,AlmaS4nchez,"'RT @AristotelesSD: #Jalisco es el primer estado en contar con una playa incluyente, adem\xc3\xa1s de promover la accesibilidad universal en las l\xc3\xad\xe2\x80\xa6'",133,'',,,
196,8.8963e+17,Valeriavill4nu,"'RT @AristotelesSD: #Jalisco es el primer estado en contar con una playa incluyente, adem\xc3\xa1s de promover la accesibilidad universal en las l\xc3\xad\xe2\x80\xa6'",133,'',,,
197,8.8963e+17,AliciaBlanquel,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'',,,
198,8.8963e+17,GaudencioFloreg,"'RT @AristotelesSD: El liderazgo de #Jalisco a nivel nacional es una realidad, somos ejemplo en atenci\xc3\xb3n a las personas con discapacidad.'",114,'',,,
199,8.8963e+17,ZoraimaL0pez,"'RT @AristotelesSD: #Jalisco es el primer estado en contar con una playa incluyente, adem\xc3\xa1s de promover la accesibilidad universal en las l\xc3\xad\xe2\x80\xa6'",133,'',,,
200,8.8963e+17,AliciaBlanquel,"'RT @AristotelesSD: #Jalisco es el primer estado en contar con una playa incluyente, adem\xc3\xa1s de promover la accesibilidad universal en las l\xc3\xad\xe2\x80\xa6'",133,'',,,
201,8.8963e+17,GaudencioFloreg,"'RT @AristotelesSD: #Jalisco es el primer estado en contar con una playa incluyente, adem\xc3\xa1s de promover la accesibilidad universal en las l\xc3\xad\xe2\x80\xa6'",133,'',,,
