,id,user,text,retweet_count,location,latitude,longitude,country
4033,8.88714E+17,inartic,"'RT @inartic: The #Kurdish Connection: #Israel, #ISIS And U.S. Efforts To Destabilize #Iran #Syria #Iraq , #SDF #YPG #PPK https://t.co/2dPlh\xe2\x80\xa6'",3,'United States',,,
4034,8.88714E+17,SonOfMatthew81,"""RT @DefenseUnits: #Raqqa Frontline: The women's revolution in #Rojava is real, and will last long after ISIS. @DefenseUnitsYPJ #YPG #SDF #S\xe2\x80\xa6""",176,'',,,
4035,8.88714E+17,alam_f,"""RT @DefenseUnits: #Raqqa Frontline: The women's revolution in #Rojava is real, and will last long after ISIS. @DefenseUnitsYPJ #YPG #SDF #S\xe2\x80\xa6""",176,'Reykjavic  Iceland',,,
4036,8.88713E+17,kittyBRNN1,"""@GuardianUS https://t.co/N1O9SfquPI #SDF Un peu d'herbe \xc3\xa0 chat? C'est d'la bonne. Miawwwwww.""",0,'Couch',,,
4037,8.88713E+17,_Jonah_87,"""RT @DefenseUnits: #Raqqa Frontline: The women's revolution in #Rojava is real, and will last long after ISIS. @DefenseUnitsYPJ #YPG #SDF #S\xe2\x80\xa6""",176,'\xda\xaf\xd8\xa7\xd9\x87\xdb\x8c \xd8\xaa\xd9\x85\xd8\xa7\xd9\x85 \xd8\xa7\xdb\x8c\xd8\xb1\xd8\xa7\xd9\x86 \xd8\xa7\xd9\x84\xd8\xa7\xd9\x86',,,
4038,8.88713E+17,karakoyun_k,"""RT @DefenseUnits: #Raqqa Frontline: The women's revolution in #Rojava is real, and will last long after ISIS. @DefenseUnitsYPJ #YPG #SDF #S\xe2\x80\xa6""",176,'Ile-de-France  France',,,
4039,8.88712E+17,DobroThblues,'RT @infoTchapp: @SDFAlsace cherche du lait et des couches. 35 b\xc3\xa9b\xc3\xa9s dorment dehors \xc3\xa0 #Strasbourg\nhttps://t.co/jPxnw8JpAJ\n#Solidarit\xc3\xa9 #SDF h\xe2\x80\xa6',49,'France',,,
4040,8.88712E+17,Herb_Maddison,"""RT @DefenseUnits: #Raqqa Frontline: The women's revolution in #Rojava is real, and will last long after ISIS. @DefenseUnitsYPJ #YPG #SDF #S\xe2\x80\xa6""",176,'Rojava  Syrian Kurdistan',,,
4041,8.88712E+17,camarada47,"""RT @DefenseUnits: #Raqqa Frontline: The women's revolution in #Rojava is real, and will last long after ISIS. @DefenseUnitsYPJ #YPG #SDF #S\xe2\x80\xa6""",176,'Mosc\xc3\xba  Rusia',,,
4042,8.88712E+17,AlcuinBramerton,'#Syria: #SDF &amp; #Kurdish forces have now completely cleared #ISIS out of 8 districts of #Raqqa city.\xe2\x80\xa6 https://t.co/21zP7IXRP4',0,'',,,
4043,8.88712E+17,AlexandruCandet,'RT @raqqacampaign: #SDF #forces managed to take full control of Saif al-Dawla Street and begin to #advance in the other half of the old nei\xe2\x80\xa6',8,'',,,
4044,8.88712E+17,SyirausBot,"""RT @DefenseUnits: #Raqqa Frontline: The women's revolution in #Rojava is real, and will last long after ISIS. @DefenseUnitsYPJ #YPG #SDF #S\xe2\x80\xa6""",176,'',,,
4045,8.88712E+17,CuriousCrippin,"""RT @DefenseUnits: #Raqqa Frontline: The women's revolution in #Rojava is real, and will last long after ISIS. @DefenseUnitsYPJ #YPG #SDF #S\xe2\x80\xa6""",176,'Lost on the moors of my mind',,,
4046,8.88712E+17,cuervingenuo,"'RT @EmmanuelGMay: #Raqqah : after taking Yarmouk district the 16.7, #YPG / #SDF / #YPJ advance these last days mostly in Shahada district v\xe2\x80\xa6'",58,'',,,
4047,8.88712E+17,weirdshishani,"""RT @DefenseUnits: #Raqqa Frontline: The women's revolution in #Rojava is real, and will last long after ISIS. @DefenseUnitsYPJ #YPG #SDF #S\xe2\x80\xa6""",176,'\xe3\x82\xa6\xe3\x82\xa8\xe3\x82\xac\xe3\x83\x8f\xe3\x83\xa9\xe3\x83\xa0\xe5\x9b\xbd',,,
4048,8.88712E+17,kurdistandogan,'35% of #Raqqa retaken from #Daesh\n\n#SDF #YPG #Syria https://t.co/OZr6VfCIkZ',0,'De Rivieren  Den Haag',,,
4049,8.88711E+17,agirecudi,"""RT @DefenseUnits: #Raqqa Frontline: The women's revolution in #Rojava is real, and will last long after ISIS. @DefenseUnitsYPJ #YPG #SDF #S\xe2\x80\xa6""",176,'',,,
4050,8.88711E+17,UruzUruz,"""RT @DefenseUnits: #Raqqa Frontline: The women's revolution in #Rojava is real, and will last long after ISIS. @DefenseUnitsYPJ #YPG #SDF #S\xe2\x80\xa6""",176,'Ada',,,
4051,8.88711E+17,MuruGalduroz,"'RT @ARANewsEnglish: #US-bacekd #SDF troops storm #ISIS strongholds in #Raqqa, kill scores of militants - #ARA_News\n\nhttps://t.co/jc6iFI70O8'",4,'',,,
4052,8.88711E+17,jo_ute,'RT @JoumanaGebara: The right question and the right answer!\n#YPG #SDF https://t.co/ctZEXBAKAN',10,"""Au pied de l'\xc3\xa9charpe d\xe2\x80\x99Iris""",,,
4053,8.88711E+17,Bhenth,"""RT @DefenseUnits: #Raqqa Frontline: The women's revolution in #Rojava is real, and will last long after ISIS. @DefenseUnitsYPJ #YPG #SDF #S\xe2\x80\xa6""",176,'Norway',,,
4054,8.88711E+17,cudiiroj,"""#Raqqa Frontline: The women's revolution in #Rojava is real, and will last long after ISIS.\n\nYPJ Rojava #YPG #SDF... https://t.co/6pxpDQu113""",0,'',,,
4055,8.88711E+17,XERDAN_Design,"""RT @DefenseUnits: #Raqqa Frontline: The women's revolution in #Rojava is real, and will last long after ISIS. @DefenseUnitsYPJ #YPG #SDF #S\xe2\x80\xa6""",176,'Malta',,,
4056,8.88711E+17,psycool101,'RT @metesohtaoglu: #US SoF Commander:I told #YPG to change its name to #SDF so that #US could provide them military aid&amp;a seat at the negot\xe2\x80\xa6',33,'',,,
4057,8.8871E+17,himn_firozy,"""RT @DefenseUnits: #Raqqa Frontline: The women's revolution in #Rojava is real, and will last long after ISIS. @DefenseUnitsYPJ #YPG #SDF #S\xe2\x80\xa6""",176,'',,,
4058,8.8871E+17,Herrreza,"""RT @DefenseUnits: #Raqqa Frontline: The women's revolution in #Rojava is real, and will last long after ISIS. @DefenseUnitsYPJ #YPG #SDF #S\xe2\x80\xa6""",176,'Republik Federasi Indonesia',,,
4059,8.8871E+17,DefenseUnits,"""#Raqqa Frontline: The women's revolution in #Rojava is real, and will last long after ISIS. @DefenseUnitsYPJ #YPG\xe2\x80\xa6 https://t.co/zxkaHva1Lt""",176,'Rojava  Northern Syria',,,
4060,8.8871E+17,jo_ute,'RT @Ararat_Krd: @seyitevran2018 @_paulo34 @comcen76 Kurdish #YPG-led #SDF forces full control of Saif al-Dawla Street and begin to advance\xe2\x80\xa6',5,"""Au pied de l'\xc3\xa9charpe d\xe2\x80\x99Iris""",,,
4061,8.88709E+17,siskudd,"'RT @EmmanuelGMay: #Raqqah : after taking Yarmouk district the 16.7, #YPG / #SDF / #YPJ advance these last days mostly in Shahada district v\xe2\x80\xa6'",58,'EU',,,
4062,8.88708E+17,AmmarJohmani1,'#Raqqa #SDF fighters Attack an old man he is a civilian and his name Ahmad Zeno after they killed his son Ahmad ISIS https://t.co/BLDtIpCh6J',1,'Damascus  Syria',,,
4063,8.88707E+17,PNWanonymous14,'RT @warcoresponted: GOOD NEWS!#SDF #forces managed to take full control of Saif al-Dawla Street and begin to #advance in the other half of\xe2\x80\xa6',5,'',,,
4064,8.88707E+17,Rojhelat113,'Great #SDF progress in #Raqqa! https://t.co/zw2quK276R',0,'',,,
4065,8.88706E+17,SquizzRadical,"'RT @KyleWOrton: SOCOM\'s Gen. Thomas says he knew of #YPG/#PKK rebrand to #SDF only the day before, ""stroke of brilliance to put \'democracy\'\xe2\x80\xa6'",7,'',,,
4066,8.88706E+17,gigicalesso,'RT @brett_mcgurk: #Raqqa update: #ISIS terrorists surrounded &amp; besieged. City 30 percent cleared (23 sq/kms in last week). #SDF advancing f\xe2\x80\xa6',290,'',,,
4067,8.88706E+17,omarshehidi,'RT @Raqqa_SL: #Raqqa video shows #SDF fighters Attack an old man he is a civilian and his name Ahmad Zeno after they killed his son Ahmad #\xe2\x80\xa6',109,'',,,
4068,8.88706E+17,yasinalmorabit,'RT @Raqqa_SL: #Raqqa video shows #SDF fighters Attack an old man he is a civilian and his name Ahmad Zeno after they killed his son Ahmad #\xe2\x80\xa6',109,'',,,
4069,8.88704E+17,BuryEmmanuel,"'RT @EmmanuelGMay: #Raqqah : after taking Yarmouk district the 16.7, #YPG / #SDF / #YPJ advance these last days mostly in Shahada district v\xe2\x80\xa6'",58,'Namur - Binche - Mons - Bxl',,,
4070,8.88703E+17,Koshur_Nafar,'RT @Raqqa_SL: #Raqqa video shows #SDF fighters Attack an old man he is a civilian and his name Ahmad Zeno after they killed his son Ahmad #\xe2\x80\xa6',109,'\xd9\x83\xd8\xb4\xd9\x85\xd9\x8a\xd8\xb1',,,
4071,8.88702E+17,tmrsdv1,"'RT @EndiZentarmi: Territorial gains and losses in Syria. April to June, 2017\n#SDF #YPG #SAA #ISIS #AlQaeda https://t.co/tj6vxvnunE'",12,'Kazakhstan  Almaty',,,
4072,8.88702E+17,EricJensen020,"'RT @Rojname: YPG arrives, women be liberated and veils, forced hijab put on fire\nBiji #YPG\nBiji #SDF\nBiji #Rojava https://t.co/LZjiFpoeb7'",7,'In de periferie van 020',,,
4073,8.88701E+17,EwaldVincent,"'RT @EmmanuelGMay: #Raqqah : after taking Yarmouk district the 16.7, #YPG / #SDF / #YPJ advance these last days mostly in Shahada district v\xe2\x80\xa6'",58,'',,,
4074,8.88698E+17,metto48,'RT @warcoresponted: GOOD NEWS!#SDF #forces managed to take full control of Saif al-Dawla Street and begin to #advance in the other half of\xe2\x80\xa6',5,'',,,
4075,8.88698E+17,Rojava_Society,'2 kilometers left until two #SDF fronts are joined in #Raqqa #Syria https://t.co/pEKG8c113m',0,'Germany',,,
4076,8.88697E+17,lopin_fapin,"'RT @ClaudiaAlMina: To follow the women revolution in Rojava, follow our page on facebook\n\nhttps://t.co/A9KceMdrEn\n\n#Rojava #YPJ #SDF #Raqqa\xe2\x80\xa6'",11,'',,,
4077,8.88697E+17,EwaldVincent,"'RT @EndiZentarmi: Territorial gains and losses in Syria. April to June, 2017\n#SDF #YPG #SAA #ISIS #AlQaeda https://t.co/tj6vxvnunE'",12,'',,,
4078,8.88697E+17,EwaldVincent,'RT @EndiZentarmi: Territorial gains and losses in Syria between:\n- #YPG/ #SDF \n- #SAA\n- #Al_Qaeda\n- #ISIS\nFrom Jan 2017 to Mar 2017 https:/\xe2\x80\xa6',20,'',,,
4079,8.88694E+17,cdhovey5,'RT @warcoresponted: GOOD NEWS!#SDF #forces managed to take full control of Saif al-Dawla Street and begin to #advance in the other half of\xe2\x80\xa6',5,'Virginia  USA',,,
4080,8.88693E+17,demian_goldmund,'RT @ClaudiaAlMina: SDF fighters control Saif al Dawlah street in the Old City and monitor IS movements\nFuratFM\n#Raqqa #SDF https://t.co/4YS\xe2\x80\xa6',20,'M\xc3\xbcnchen  Bayern',,,
4081,8.88693E+17,fustat,"""#Syria: U.S. general told Syria's #YPG: 'You have got to change your brand' (Reuters) https://t.co/mBrTzxRFUE #Kurds #SDF #Turkey""",0,'ad Dunya',,,
4082,8.88693E+17,warcoresponted,'GOOD NEWS!#SDF #forces managed to take full control of Saif al-Dawla Street and begin to #advance in the other half\xe2\x80\xa6 https://t.co/3Nv8nwDozf',5,'Constantinople',,,
4083,8.88693E+17,B1960Con,"'RT @Rojname: YPG arrives, women be liberated and veils, forced hijab put on fire\nBiji #YPG\nBiji #SDF\nBiji #Rojava https://t.co/LZjiFpoeb7'",7,'',,,
4084,8.88692E+17,davidvergili,'RT @SyriacMFS: Ongoing operations since today morning by #MFS #YPG #MMC against ISIS in southwest of #Raqqa with important gains for #SDF.\xe2\x80\xa6',14,'Bethnahrin \xd9\x86',,,
4085,8.88692E+17,volkanerguven,"'#PKK  a.k.a #YPG Bad ,Re Brand, add Democratic &amp; change your name to #SDF you are good @CENTCOM @CJTFOIR @coalition\xe2\x80\xa6 https://t.co/Q83M9GFI9J'",0,'',,,
4086,8.88692E+17,davidvergili,'RT @SyriacMFS: @coalition Clashes continued during the day by #MFS #YPG #MMC against ISIS with important gains &amp; progress of #SDF with clos\xe2\x80\xa6',8,'Bethnahrin \xd9\x86',,,
4087,8.88692E+17,davidvergili,"'RT @SyriacMFS: Briefing, July 21 - Military Strikes Continue Against ISIS Terrorists in #Syria and Iraq. via: @CJTFOIR @CENTCOM #MFS #SDF h\xe2\x80\xa6'",9,'Bethnahrin \xd9\x86',,,
4088,8.88692E+17,Smartman_2013,"'RT @Rojname: YPG arrives, women be liberated and veils, forced hijab put on fire\nBiji #YPG\nBiji #SDF\nBiji #Rojava https://t.co/LZjiFpoeb7'",7,'EHAM',,,
4089,8.88692E+17,InfanticideStop,"'RT @dlobatob: Habitantes de #Raqqa, Siria, liberados de #ISIS por las milicias \xc3\xa1rabes/kurdas #SDF rompen a llorar de alegr\xc3\xada.\nLas mujeres q\xe2\x80\xa6'",8,'Personitas_Vulnerables',,,
4090,8.88692E+17,solindignado,"'RT @dlobatob: Habitantes de #Raqqa, Siria, liberados de #ISIS por las milicias \xc3\xa1rabes/kurdas #SDF rompen a llorar de alegr\xc3\xada.\nLas mujeres q\xe2\x80\xa6'",8,'Todas las plazas',,,
4091,8.88691E+17,teapot_russells,"'RT @Rojname: YPG arrives, women be liberated and veils, forced hijab put on fire\nBiji #YPG\nBiji #SDF\nBiji #Rojava https://t.co/LZjiFpoeb7'",7,'',,,
4092,8.88691E+17,roltrapper,"'RT @Rojname: YPG arrives, women be liberated and veils, forced hijab put on fire\nBiji #YPG\nBiji #SDF\nBiji #Rojava https://t.co/LZjiFpoeb7'",7,'',,,
4093,8.88691E+17,AA_1mayo,"'RT @anf_espanol: #LiberarRaqqa #SDF #CivilesRescatadosDelISIS\nCiviles rescatados en Raqqa: ISIS fue cruel, SDF nos salv\xc3\xb3.\nhttps://t.co/iXaM\xe2\x80\xa6'",3,'Madrid  Comunidad de Madrid',,,
4094,8.88691E+17,clems76LH,"'RT @croisepattes: - Vous faites la manche?\r- Non je surveille les gravats, on ne sait jamais, si on les vole... #AuRasDuSol #SDF https://t.\xe2\x80\xa6'",17,'',,,
4095,8.88691E+17,RojavaAzadi,"'RT @dlobatob: Habitantes de #Raqqa, Siria, liberados de #ISIS por las milicias \xc3\xa1rabes/kurdas #SDF rompen a llorar de alegr\xc3\xada.\nLas mujeres q\xe2\x80\xa6'",8,'',,,
4096,8.88691E+17,klaralopezlopez,"'RT @dlobatob: Habitantes de #Raqqa, Siria, liberados de #ISIS por las milicias \xc3\xa1rabes/kurdas #SDF rompen a llorar de alegr\xc3\xada.\nLas mujeres q\xe2\x80\xa6'",8,'',,,
4097,8.8869E+17,ZilteBotte,"'RT @Rojname: YPG arrives, women be liberated and veils, forced hijab put on fire\nBiji #YPG\nBiji #SDF\nBiji #Rojava https://t.co/LZjiFpoeb7'",7,'',,,
4098,8.8869E+17,CrakkFox,"'RT @EmmanuelGMay: #Raqqah : after taking Yarmouk district the 16.7, #YPG / #SDF / #YPJ advance these last days mostly in Shahada district v\xe2\x80\xa6'",58,'',,,
4099,8.8869E+17,berliozaristo,'RT @infoTchapp: @SDFAlsace cherche du lait et des couches. 35 b\xc3\xa9b\xc3\xa9s dorment dehors \xc3\xa0 #Strasbourg\nhttps://t.co/jPxnw8JpAJ\n#Solidarit\xc3\xa9 #SDF h\xe2\x80\xa6',49,'',,,
4100,8.8869E+17,NecdetCirit,'RT @metesohtaoglu: #US SoF Commander:I told #YPG to change its name to #SDF so that #US could provide them military aid&amp;a seat at the negot\xe2\x80\xa6',33,'Isparta Merkez  Isparta',,,
4101,8.8869E+17,WeAsk4Justice,'RT @RaqqaPost: 50 civilians were killed during the last 24h in #Raqqa and its countryside by @coalition airstrikes and #SDF shells and #ISI\xe2\x80\xa6',12,'',,,
4102,8.8869E+17,pattheparisgirl,'RT @infoTchapp: @SDFAlsace cherche du lait et des couches. 35 b\xc3\xa9b\xc3\xa9s dorment dehors \xc3\xa0 #Strasbourg\nhttps://t.co/jPxnw8JpAJ\n#Solidarit\xc3\xa9 #SDF h\xe2\x80\xa6',49,'Paris',,,
4103,8.8869E+17,Rojname,"'YPG arrives, women be liberated and veils, forced hijab put on fire\nBiji #YPG\nBiji #SDF\nBiji #Rojava https://t.co/LZjiFpoeb7'",7,'',,,
4104,8.8869E+17,mallison1414,'RT @mutludc: Brave Ezidi Women Fighting ISIS in Raqqa @AriMurad_ #SDF #Yazidi https://t.co/ksg4XKtLx1',90,'',,,
4105,8.88689E+17,Rojavaheroes,'RT @ClaudiaAlMina: SDF fighters control Saif al Dawlah street in the Old City and monitor IS movements\nFuratFM\n#Raqqa #SDF https://t.co/4YS\xe2\x80\xa6',20,'Toronto  Ontario',,,
4106,8.88689E+17,IciPapaTango,'RT @infoTchapp: @SDFAlsace cherche du lait et des couches. 35 b\xc3\xa9b\xc3\xa9s dorment dehors \xc3\xa0 #Strasbourg\nhttps://t.co/jPxnw8JpAJ\n#Solidarit\xc3\xa9 #SDF h\xe2\x80\xa6',49,'',,,
4107,8.88688E+17,WataniS,"'RT @KyleWOrton: SOCOM\'s Gen. Thomas says he knew of #YPG/#PKK rebrand to #SDF only the day before, ""stroke of brilliance to put \'democracy\'\xe2\x80\xa6'",7,'',,,
4108,8.88686E+17,HamadHiwa,'@ONC3X @brett_mcgurk @CENTCOM @realDonaldTrump #Iranian #PMU was more equipped for #Mosl than #SDF #YPG fighters in\xe2\x80\xa6 https://t.co/q2bGISpv8B',0,'All over your HEAD',,,
4109,8.88686E+17,annette4657,"'RT @Pagechris75: Merci \xc3\xa0 tous les gens qui aident les #SDF, continuez car sans vous on meurt... Personne ne m\xc3\xa9rite de vivre dans la rue...\xe2\x80\xa6'",602,'Ici..et...partout ! \xf0\x9f\x8c\x90',,,
4110,8.88686E+17,EwanIsmael,"'RT @EmmanuelGMay: #Raqqah : after taking Yarmouk district the 16.7, #YPG / #SDF / #YPJ advance these last days mostly in Shahada district v\xe2\x80\xa6'",58,'',,,
4111,8.88686E+17,bastibro,"'RT @EmmanuelGMay: #Raqqah : after taking Yarmouk district the 16.7, #YPG / #SDF / #YPJ advance these last days mostly in Shahada district v\xe2\x80\xa6'",58,'Amsterdam',,,
4112,8.88686E+17,starryvibes,'RT @infoTchapp: @SDFAlsace cherche du lait et des couches. 35 b\xc3\xa9b\xc3\xa9s dorment dehors \xc3\xa0 #Strasbourg\nhttps://t.co/jPxnw8JpAJ\n#Solidarit\xc3\xa9 #SDF h\xe2\x80\xa6',49,'Paris',,,
4113,8.88685E+17,BrunoSurdel,"'In 2015, U.S. general #Thomas told #Kurdish #YPG to change their brand. They changed into #SDF.\n- https://t.co/2sB2rvOyd9'",0,'Poland/ China',,,
4114,8.88684E+17,rolmou,"'RT @ClaudiaAlMina: To follow the women revolution in Rojava, follow our page on facebook\n\nhttps://t.co/A9KceMdrEn\n\n#Rojava #YPJ #SDF #Raqqa\xe2\x80\xa6'",11,'Earth level 1 of civilization',,,
4115,8.88684E+17,s3cmas73r,'RT @aroyal4oz: #CENTCOM #WARonISIS #SDF Reuters_NYTimes: #SyrianMilitary Says #Jets #Attack #IslamicState East of #Raqqa: State TV https://\xe2\x80\xa6',1,'',,,
4116,8.88684E+17,aroyal4oz,'#CENTCOM #WARonISIS #SDF Reuters_NYTimes: #SyrianMilitary Says #Jets #Attack #IslamicState East of #Raqqa: State TV https://t.co/UXPCj8BmRa',1,'Willoughby  Sydney  Australia',,,
4117,8.88684E+17,rofoca_lucifuge,"'#MMC/#SDF fighters confiscated weapons, ammo and  mines from #ISIS in Tayar district SW Raqqa.    https://t.co/UEPZGQdBSv'",0,'Devils Lake  ND',,,
4118,8.88683E+17,HamadHiwa,"'@ONC3X @brett_mcgurk @CENTCOM @realDonaldTrump Yeah, i saw that Ops, but all of the #YPG #SDF videos shows they don\xe2\x80\xa6 https://t.co/kfrynBU3Ps'",0,'All over your HEAD',,,
4119,8.88682E+17,dlobatob,"'Habitantes de #Raqqa, Siria, liberados de #ISIS por las milicias \xc3\xa1rabes/kurdas #SDF rompen a llorar de alegr\xc3\xada.\nLas\xe2\x80\xa6 https://t.co/BjpmXFixrh'",8,'Palestine  Rojava',,,
4120,8.88682E+17,demian_goldmund,"'RT @EmmanuelGMay: #Raqqah : after taking Yarmouk district the 16.7, #YPG / #SDF / #YPJ advance these last days mostly in Shahada district v\xe2\x80\xa6'",58,'M\xc3\xbcnchen  Bayern',,,
4121,8.88682E+17,demian_goldmund,"'RT @EndiZentarmi: Territorial gains and losses in Syria. April to June, 2017\n#SDF #YPG #SAA #ISIS #AlQaeda https://t.co/tj6vxvnunE'",12,'M\xc3\xbcnchen  Bayern',,,
4122,8.88682E+17,Marouschka9,'RT @infoTchapp: @SDFAlsace cherche du lait et des couches. 35 b\xc3\xa9b\xc3\xa9s dorment dehors \xc3\xa0 #Strasbourg\nhttps://t.co/jPxnw8JpAJ\n#Solidarit\xc3\xa9 #SDF h\xe2\x80\xa6',49,'',,,
4123,8.88681E+17,arta_fm,'17 #ISIS fighters killed in Friday clashes with #SDF in #Raqqa #Syria',0,'Amudah  Syria',,,
4124,8.88681E+17,radi_karl,'RT @Raqqa_SL: #Raqqa video shows #SDF fighters Attack an old man he is a civilian and his name Ahmad Zeno after they killed his son Ahmad #\xe2\x80\xa6',109,'',,,
4125,8.88681E+17,dominiquederaux,'RT @infoTchapp: @SDFAlsace cherche du lait et des couches. 35 b\xc3\xa9b\xc3\xa9s dorment dehors \xc3\xa0 #Strasbourg\nhttps://t.co/jPxnw8JpAJ\n#Solidarit\xc3\xa9 #SDF h\xe2\x80\xa6',49,'Granville  France',,,
4126,8.88681E+17,MuratMurat002,'RT @ClaudiaAlMina: SDF fighters control Saif al Dawlah street in the Old City and monitor IS movements\nFuratFM\n#Raqqa #SDF https://t.co/4YS\xe2\x80\xa6',20,'Kobane',,,
4127,8.88681E+17,demian_goldmund,'RT @EndiZentarmi: Liberated from the Islamic dictatorship of Daesh by the Syrian Democratic Forces\n#SDF #YPG #Raqqa https://t.co/WETF3D3Wgs',20,'M\xc3\xbcnchen  Bayern',,,
4128,8.88681E+17,Firebrass11,"'RT @EmmanuelGMay: #Raqqah : after taking Yarmouk district the 16.7, #YPG / #SDF / #YPJ advance these last days mostly in Shahada district v\xe2\x80\xa6'",58,'NJ  USA',,,
4129,8.88681E+17,demian_goldmund,'RT @EndiZentarmi: #Raqqa Internal Security Force. They will handle security in Raqqa after #Daesh is removed\n#SDF/ #YPG https://t.co/nHjity\xe2\x80\xa6',23,'M\xc3\xbcnchen  Bayern',,,
4130,8.8868E+17,M2bliquis,'RT @infoTchapp: @SDFAlsace cherche du lait et des couches. 35 b\xc3\xa9b\xc3\xa9s dorment dehors \xc3\xa0 #Strasbourg\nhttps://t.co/jPxnw8JpAJ\n#Solidarit\xc3\xa9 #SDF h\xe2\x80\xa6',49,'Paris',,,
4131,8.8868E+17,ahdar_,'RT @metesohtaoglu: #US SoF Commander:I told #YPG to change its name to #SDF so that #US could provide them military aid&amp;a seat at the negot\xe2\x80\xa6',33,'\xe2\x98\xaa  T\xc3\xbcrkiye  \xd8\xaa\xd8\xb1\xd9\x83\xd9\x8a\xd8\xa7',,,
4132,8.8868E+17,FSADinduNuffin,'RT @rojavasupport: The Berlin administration #Germany to pause all armament projects with #Turkey \nhttps://t.co/J4UW2af5JP\n#YPG #SDF #Twitt\xe2\x80\xa6',3,'r/scw',,,
4133,8.88679E+17,passionsdelisah,'RT @infoTchapp: @SDFAlsace cherche du lait et des couches. 35 b\xc3\xa9b\xc3\xa9s dorment dehors \xc3\xa0 #Strasbourg\nhttps://t.co/jPxnw8JpAJ\n#Solidarit\xc3\xa9 #SDF h\xe2\x80\xa6',49,'',,,
4134,8.88679E+17,Bokan_kurdistan,"'RT @EmmanuelGMay: #Raqqah : after taking Yarmouk district the 16.7, #YPG / #SDF / #YPJ advance these last days mostly in Shahada district v\xe2\x80\xa6'",58,'Sverige',,,
4135,8.88679E+17,HamadHiwa,"'they will work together #SDF #YPG #SA top class idiot it is a game #Assad #Iran #Turkey will be kicked out, it just\xe2\x80\xa6 https://t.co/2u8feX7lEY'",0,'All over your HEAD',,,
