,id,user,text,retweet_count,location,latitude,longitude,country
5936,889228364220968961,ChildressSpstro,'RT @Prime_Politics_: Scaramucci Vows to Crack Down on White House Leaks to the Media\n\nMORE: https://t.co/AmKAnVWJwB\n\n#tcot #P2',13,'Nevada  USA',,,
5937,889228337079570433,avocams,'RT @SpryGuy: The #GOP is NOT the party of morals or Jesus...\n#independent #tcot #ccot #tgdn #moderates #topprog #libcrib #p2 https://t.co/H\xe2\x80\xa6',20,'world citizen',,,
5938,889228288010453001,NJMike319,'RT @petefrt: Housebreaking the News Media | Bill Whittle \n\n#tcot  #p2 https://t.co/weP0z7zdnB https://t.co/oUmFNZHbta',2,'Jersey Baby!',,,
5939,889228257803087872,oozish,'RT @LadyPatriot2000: NY Times in Trouble With Sarah Palin Lawsuit. #NYT #FakeNews #MSM #MediaBias #tcot #tlot #P2 #MAGA https://t.co/yHsoM6\xe2\x80\xa6',24,'Texas',,,
5940,889228233375461376,StopTheCarnage,"'RT @TheSantaParty: Democratic Party is doomed, Russia narrative \xe2\x80\x98consumed all its energy\xe2\x80\x99 #TrumpRussia #tcot #P2 #IdiotDems https://t.co/AB\xe2\x80\xa6'",16,'Laramie  WY',,,
5941,889228132154322945,petefrt,'Housebreaking the News Media | Bill Whittle \n\n#tcot  #p2 https://t.co/weP0z7zdnB https://t.co/oUmFNZHbta',2,'',,,
5942,889228088093138944,AIntercessor,'Universal health care would save $17 trillion over what Americans are paying now https://t.co/r3vvhT1WCG #p2 #tcot #prolife',0,'Loves Park  IL',,,
5943,889228015942725632,holylion002i,'RT @Prime_Politics_: Scaramucci Vows to Crack Down on White House Leaks to the Media\n\nMORE: https://t.co/AmKAnVWJwB\n\n#tcot #P2',13,'Connecticut',,,
5944,889227979276124161,RosieBud521,'RT @petefrt: 120 Years Of Climate Scares - Partial Bibliography of 1970s Ice Age Alarmism\n\n#tcot #pjnet #p2 https://t.co/t8YMUSO7CS https:/\xe2\x80\xa6',4,'Georgia',,,
5945,889227874934378496,rjoseph7777,"""Trump's Obama Derangement Syndrome isn't really about Obama https://t.co/pg5OHXzmC9 #1A #2A #Patriot #MAGA #GOP #TrumpRussia #Resistance #P2""",2,'Hawaii',,,
5946,889227842105466880,pwitunski5,"""RT @petefrt: James O'Keefe: The Mainstream Media Is Dead. We Won.\n\n#tcot #pjnet #p2 https://t.co/feHWymvTAV https://t.co/voRgfxlxGF""",6,'United States',,,
5947,889227775911100416,nyinvesting,'RT @LadyPatriot2000: NY Times in Trouble With Sarah Palin Lawsuit. #NYT #FakeNews #MSM #MediaBias #tcot #tlot #P2 #MAGA https://t.co/yHsoM6\xe2\x80\xa6',24,'New York CIty',,,
5948,889227627076231168,recumbentgeekg,'RT @Prime_Politics_: Scaramucci Vows to Crack Down on White House Leaks to the Media\n\nMORE: https://t.co/AmKAnVWJwB\n\n#tcot #P2',13,'Texas',,,
5949,889227553738829824,loveTrump76,"""RT @petefrt: James O'Keefe: The Mainstream Media Is Dead. We Won.\n\n#tcot #pjnet #p2 https://t.co/feHWymvTAV https://t.co/voRgfxlxGF""",6,'Texas  USA',,,
5950,889227512710144000,FletcherHoague1,'RT @Prime_Politics_: Trump Plans to Nominate Non-Scientist to Head Science at USDA\n\nMORE: https://t.co/qncVNWHM5T\n\n#tcot #P2',17,'St Louis  MO',,,
5951,889227502719311872,DunsmoreGreg,"""RT @unions4workers: If it weren't for unions, we wouldn't have a Middle Class. #1u #p2 https://t.co/KUzOSIjVMB""",49,'',,,
5952,889227366639300610,NJMike319,"""RT @petefrt: James O'Keefe: The Mainstream Media Is Dead. We Won.\n\n#tcot #pjnet #p2 https://t.co/feHWymvTAV https://t.co/voRgfxlxGF""",6,'Jersey Baby!',,,
5953,889227236217421828,PYCNYT_,'RT @Prime_Politics_: Scaramucci Vows to Crack Down on White House Leaks to the Media\n\nMORE: https://t.co/AmKAnVWJwB\n\n#tcot #P2',13,'California',,,
5954,889227161311166465,nikaawa4,'Add your name: Stand with the pipeline fighters working to stop Keystone XL https://t.co/RbQZr8TYKZ via @CREDOMobile #p2 get rid of repblica',0,'Pearl City  HI',,,
5955,889227130156003328,petefrt,"""James O'Keefe: The Mainstream Media Is Dead. We Won.\n\n#tcot #pjnet #p2 https://t.co/feHWymvTAV https://t.co/voRgfxlxGF""",6,'',,,
5956,889226751959678976,rjoseph7777,'\xe2\x80\x98Mooch sucks at his job already\xe2\x80\x99: Internet flays Scaramucci after flame-out Tapper interview\xe2\x80\xa6 https://t.co/ocTO4TEh9c',5,'Hawaii',,,
5957,889226743734820866,SuraLinvgi,'RT @Prime_Politics_: Scaramucci Vows to Crack Down on White House Leaks to the Media\n\nMORE: https://t.co/AmKAnVWJwB\n\n#tcot #P2',13,'New York',,,
5958,889226673320755203,thejoshuablog,"'Via @gaycivilrights: Trump Administration Expected to Announce Marijuana Crackdown, Possibly Link\xe2\x80\xa6\xe2\x80\xa6 https://t.co/XMM4GpnBnt'",2,'new york city',,,
5959,889226575937515520,michaellamperd,'Add your name: Stand with the pipeline fighters working to stop Keystone XL https://t.co/vjGXotMGOE via @CREDOMobile #p2',0,'Minnesota  USA',,,
5960,889226559911055362,twgforceone,'#P2 #AmericaFirst #Indiana #DeplorablesForTrump https://t.co/RCVVZEeHbS',0,'Make America White Again!',,,
5961,889226505158631424,patricklee6669,"""RT @DorianStaten: Today's edition of The Freethinker Post is out! https://t.co/2JytBIKH04 #p2 #secular #progressives #atheists #atheism #hu\xe2\x80\xa6""",1,'PDX',,,
5962,889226455418359809,flyboymcgee,'RT @petefrt: 120 Years Of Climate Scares - Partial Bibliography of 1970s Ice Age Alarmism\n\n#tcot #pjnet #p2 https://t.co/t8YMUSO7CS https:/\xe2\x80\xa6',4,'USA',,,
5963,889226375491710976,WisconsPGiCn,'RT @Prime_Politics_: Scaramucci Vows to Crack Down on White House Leaks to the Media\n\nMORE: https://t.co/AmKAnVWJwB\n\n#tcot #P2',13,'Southern California',,,
5964,889226359104524289,Wisco,'RT @ZaibatsuNews: \xe2\x80\x98Impotent clown\xe2\x80\x99: Internet mocks Trump for blaming healthcare fail on Russian hack scandal https://t.co/GCtfzblPZk #p2 #c\xe2\x80\xa6',18,'Wisconsin  US',,,
5965,889226317773901824,VictorWittmann,'RT @ZaibatsuNews: \xe2\x80\x98Impotent clown\xe2\x80\x99: Internet mocks Trump for blaming healthcare fail on Russian hack scandal https://t.co/GCtfzblPZk #p2 #c\xe2\x80\xa6',18,'Everywhere',,,
5966,889226264917057540,WizardBear1,'RT @ZaibatsuNews: \xe2\x80\x98Impotent clown\xe2\x80\x99: Internet mocks Trump for blaming healthcare fail on Russian hack scandal https://t.co/GCtfzblPZk #p2 #c\xe2\x80\xa6',18,'',,,
5967,889226148760125442,hensantiques,'Add your name: Stand with the pipeline fighters working to stop Keystone XL https://t.co/mWzXSzsvj9 via @CREDOMobile #p2',0,'Florida',,,
5968,889226127150948352,motowalkers,'RT @petefrt: Climate change whistleblower alleges NOAA manipulated data to hide global warming \xe2\x80\x98pause\xe2\x80\x99 \n\n#tcot #pjnet #p2 https://t.co/0PY1\xe2\x80\xa6',4,'Arkansas',,,
5969,889226121585324033,petefrt,'120 Years Of Climate Scares - Partial Bibliography of 1970s Ice Age Alarmism\n\n#tcot #pjnet #p2\xe2\x80\xa6 https://t.co/8etG9ikbqo',4,'',,,
5970,889226048570888195,IdaundderGraf,'RT @ZaibatsuNews: \xe2\x80\x98Impotent clown\xe2\x80\x99: Internet mocks Trump for blaming healthcare fail on Russian hack scandal https://t.co/GCtfzblPZk #p2 #c\xe2\x80\xa6',18,'Frankfurt am Main',,,
5971,889226024252211203,UnbrokenSpirit2,'RT @ZaibatsuNews: \xe2\x80\x98Impotent clown\xe2\x80\x99: Internet mocks Trump for blaming healthcare fail on Russian hack scandal https://t.co/GCtfzblPZk #p2 #c\xe2\x80\xa6',18,'',,,
5972,889225972507127812,smithmegna,'RT @Prime_Politics_: Scaramucci Vows to Crack Down on White House Leaks to the Media\n\nMORE: https://t.co/AmKAnVWJwB\n\n#tcot #P2',13,'New York',,,
5973,889225896502185984,DorianStaten,"""Today's edition of The Freethinker Post is out! https://t.co/2JytBIKH04 #p2 #secular #progressives #atheists #atheism #humanists""",1,'TX  US',,,
5974,889225793443950592,BeaucageRichard,"'RT @nedryun: This headline is telling: Fusion GPS Head to Fight Senate Subpoena, Manafort and Trump Jr Cooperate. #maga #p2  https://t.co/x\xe2\x80\xa6'",45,'Massachusetts  USA',,,
5975,889225713433423873,SwanImpacts,'RT @ZaibatsuNews: \xe2\x80\x98Impotent clown\xe2\x80\x99: Internet mocks Trump for blaming healthcare fail on Russian hack scandal https://t.co/GCtfzblPZk #p2 #c\xe2\x80\xa6',18,'United States',,,
5976,889225712409956352,citizenpsych,'RT @ZaibatsuNews: \xe2\x80\x98Impotent clown\xe2\x80\x99: Internet mocks Trump for blaming healthcare fail on Russian hack scandal https://t.co/GCtfzblPZk #p2 #c\xe2\x80\xa6',18,'Near epicenter of US',,,
5977,889225645250592768,MakeAmericaTiny,'RT @BobEisenhauer: #TheResistance #Resist #Resistance #Progressives #Millennials  #p2 #ImpeachTrump #DemForce #KillTheBill #BlackTwitter @R\xe2\x80\xa6',3,'Surface of the Sun',,,
5978,889225607934091265,hollywoodnc1,"""@JimCarrey Did U also notice that he's got a camel toe! #p2""",0,'Sunny  Kookey SW Fla',,,
5979,889225576350793728,vinyldecro,'RT @Prime_Politics_: Scaramucci Vows to Crack Down on White House Leaks to the Media\n\nMORE: https://t.co/AmKAnVWJwB\n\n#tcot #P2',13,'Denver  Colorado',,,
5980,889225443315929088,Travelbug1955,'RT @petefrt: Climate change whistleblower alleges NOAA manipulated data to hide global warming \xe2\x80\x98pause\xe2\x80\x99 \n\n#tcot #pjnet #p2 https://t.co/0PY1\xe2\x80\xa6',4,'Mississipppi Gulf Coast',,,
5981,889225422701023234,thejoshuablog,'Via @RawStory: \xe2\x80\x98Impotent clown\xe2\x80\x99: Internet mocks Trump for blaming healthcare fail on Russian hack\xe2\x80\xa6\xe2\x80\xa6 https://t.co/gCunm1YpAG',1,'new york city',,,
5982,889225415625015297,ZaibatsuNews,'\xe2\x80\x98Impotent clown\xe2\x80\x99: Internet mocks Trump for blaming healthcare fail on Russian hack scandal https://t.co/GCtfzblPZk\xe2\x80\xa6 https://t.co/gU2Am51U7D',18,'In Cyberspace',,,
5983,889225396394356736,Pepe1roni,'RT @petefrt: VD Hanson Unravels \xe2\x80\x98The Big Lie\xe2\x80\x99 Surrounding The Tump Campaign And Russian Collusion \n\n#tcot #pjnet #p2 https://t.co/6SHI3ZcpGF',3,'',,,
5984,889225391147188229,LiberalNews2012,'LA Times:  Techno takes the late shift at FYF https://t.co/TrOkKJO3mM #Democrats #Dems #Obama #TopProg #p2 #Liberal #Obama2012 #Change',0,'Washington DC',,,
5985,889225347618660357,LoryMarie,'Add your name: Stand with the pipeline fighters working to stop Keystone XL https://t.co/ZgFkBoKPO1 via @CREDOMobile #p2',0,'Home Sweet Home',,,
5986,889225210783834113,LonnieAlbrecht,'Add your name: Stand with the pipeline fighters working to stop Keystone XL https://t.co/4dSKvvUHNF via @CREDOMobile #p2',0,'Lake Panasoffkee  FL  USA',,,
5987,889225175857643520,Pink22Karen,'RT @kindcutesteve: Ivanka Trump Misquotes Einstein on Twitter (pathetic) #p2 #TNTweeters #USLatino #UniteBlue https://t.co/Rl0AF3EfXt',5,'United States',,,
5988,889225118341378048,petefrt,'Vox: The whole Democratic Party is now a smoking pile of rubble\n\n#tcot #pjnet #p2 https://t.co/JUOGAE8dMu https://t.co/qYPvlri96t',10,'',,,
5989,889224980403277826,hollywoodnc1,"""@realDonaldTrump I hope the feds throw the handcuffs on U soon! U'r a LIAR &amp; a MOBSTER! #Putinspuppet #Arresttrump\xe2\x80\xa6 https://t.co/eJbHXBPjb6""",0,'Sunny  Kookey SW Fla',,,
5990,889224935960457217,T_E_D_1949,'Add your name: Stand with the pipeline fighters working to stop Keystone XL https://t.co/YjFOZI3eI3 via @CREDOMobile #p2',0,'Earth',,,
5991,889224902343045120,olusterawt,'RT @Prime_Politics_: Scaramucci Vows to Crack Down on White House Leaks to the Media\n\nMORE: https://t.co/AmKAnVWJwB\n\n#tcot #P2',13,'Wyoming',,,
5992,889224632292790272,steven21marc,'RT @petefrt: VD Hanson Unravels \xe2\x80\x98The Big Lie\xe2\x80\x99 Surrounding The Tump Campaign And Russian Collusion \n\n#tcot #pjnet #p2 https://t.co/6SHI3ZcpGF',3,'Parsippany  NJ',,,
5993,889224626253025280,TheBarbaraGame,'RT @petefrt: Climate change whistleblower alleges NOAA manipulated data to hide global warming \xe2\x80\x98pause\xe2\x80\x99 \n\n#tcot #pjnet #p2 https://t.co/0PY1\xe2\x80\xa6',4,'',,,
5994,889224618497548288,rjoseph7777,'\xe2\x80\x98Picture a leader with no f*cking brains\xe2\x80\x99: Pink Floyd\xe2\x80\x99s Roger Waters unloads on Trump at Chicago concert\xe2\x80\xa6 https://t.co/e1dYoThdZ0',12,'Hawaii',,,
5995,889224539057651712,lumar33,'RT @SpryGuy: Fun Fact: Obama has run one of the LEAST scandal-plagued administrations in recent history (see pic) #tcot #tlot #p2 http://t.\xe2\x80\xa6',73,'',,,
5996,889224451581255684,davideades11n,'RT @petefrt: Climate change whistleblower alleges NOAA manipulated data to hide global warming \xe2\x80\x98pause\xe2\x80\x99 \n\n#tcot #pjnet #p2 https://t.co/0PY1\xe2\x80\xa6',4,'',,,
5997,889224274741014528,GARussell,"""RT @petefrt: The Left's Resistance Movement Is EXACTLY as Orwell Depicted It \n\n#tcot #pjnet #p2 https://t.co/4rawYwIcsi https://t.co/mR2cAG\xe2\x80\xa6""",2,'Kansas City  Mo',,,
5998,889224272912072704,rjoseph7777,'Internet mocks Trump for blaming healthcare fail on Russian hack scandal https://t.co/na2TogY2hh #Resistance #AARP\xe2\x80\xa6 https://t.co/d9GByTIgdO',3,'Hawaii',,,
5999,889224230331482112,edwinarbaethge,'RT @politicususa: Trump In Panic Mode Because Investigators Are Trying To Flip Paul Manafort via @politicususa https://t.co/Dn4dOCjJ75 #p2\xe2\x80\xa6',203,'',,,
6000,889224113046396929,petefrt,'Climate change whistleblower alleges NOAA manipulated data to hide global warming \xe2\x80\x98pause\xe2\x80\x99 \n\n#tcot #pjnet #p2\xe2\x80\xa6 https://t.co/htPtJKV1iW',4,'',,,
6001,889223874184957953,CLVillarreal93,'RT @BobEisenhauer: #TheResistance #Resist #Resistance #Progressives #Millennials  #p2 #ImpeachTrump #DemForce #KillTheBill #BlackTwitter @R\xe2\x80\xa6',2,'',,,
6002,889223863254437888,word_crafters,'RT @petefrt: VD Hanson Unravels \xe2\x80\x98The Big Lie\xe2\x80\x99 Surrounding The Tump Campaign And Russian Collusion \n\n#tcot #pjnet #p2 https://t.co/6SHI3ZcpGF',3,'Isaiah 32:5-8',,,
6003,889223823828103169,AssocDesign,'Add your name: Stand with the pipeline fighters working to stop Keystone XL https://t.co/LQAQR02C18 via @CREDOMobile #p2',0,'Northern California  USA',,,
6004,889223588032544769,Stijnende,'RT @pablorodas: Impressive! It shows the illusion of erasing a problem when we don\xc2\xb4t see it. https://t.co/3Z9TiM103W #p2 #climate #climatec\xe2\x80\xa6',36,'Sassenheim/Amsterdam Nederland',,,
6005,889223565379338240,edwinarbaethge,'RT @politicususa: Opinion: Trump Refusal to Speak to NAACP Reveals His Personality Disorder via @politicususa https://t.co/MSn1K32DGw #p2 #\xe2\x80\xa6',257,'',,,
6006,889223396860416000,Travelbug1955,"'RT @petefrt: Sheriff Clarke: \xe2\x80\x98Fake News\xe2\x80\x99 Started With \xe2\x80\x98Hands Up, Don\xe2\x80\x99t Shoot\xe2\x80\x99 Lie\n\n#tcot #pjnet #p2 https://t.co/4jxzu2WhQC https://t.co/yn\xe2\x80\xa6'",8,'Mississipppi Gulf Coast',,,
6007,889223295282716672,AfroPuff76,'RT @politicususa: Opinion: Trump Refusal to Speak to NAACP Reveals His Personality Disorder via @politicususa https://t.co/MSn1K32DGw #p2 #\xe2\x80\xa6',257,'Portland  Oregon',,,
6008,889223282238660608,DanG23459,'RT @kindcutesteve: Ivanka Trump Misquotes Einstein on Twitter (pathetic) #p2 #TNTweeters #USLatino #UniteBlue https://t.co/Rl0AF3EfXt',5,'Covina  CA',,,
6009,889223190433628162,Coop859Coop,"'RT @petefrt: After Election Defeat, Dems to Double Down on Failed Identity Politics  \n#tcot #pjnet #p2 https://t.co/I90hhZbgCH https://t.co\xe2\x80\xa6'",1,'',,,
6010,889223164793937921,KatheleenMitro,'RT @kindcutesteve: Ivanka Trump Misquotes Einstein on Twitter (pathetic) #p2 #TNTweeters #USLatino #UniteBlue https://t.co/Rl0AF3EfXt',5,'Daytona Beach Florida',,,
6011,889223090567340032,petefrt,'VD Hanson Unravels \xe2\x80\x98The Big Lie\xe2\x80\x99 Surrounding The Tump Campaign And Russian Collusion \n\n#tcot #pjnet #p2 https://t.co/6SHI3ZcpGF',3,'',,,
6012,889223085278322690,AceZoomStyle5,'@jaketapper Jake. This is a distraction. The real issue is healthcare #tcot #maga #dems #p2 call your senators now',0,'',,,
6013,889223053711859712,esme35975435,'RT @petefrt: PC: How the language police are perverting liberalism | Jonathan Chait\n\n#tcot #pjnet #p2 https://t.co/OOSGSFamr6 https://t.co/\xe2\x80\xa6',3,'',,,
6014,889223024997740545,Roze_Wild,'RT @PoliticusSarah: The latest Sarah Jones! https://t.co/XWf3dVrVCT #ctl #p2',30,'Minnesota  USA',,,
6015,889223013656350722,bellablue1060,'RT @kindcutesteve: Ivanka Trump Misquotes Einstein on Twitter (pathetic) #p2 #TNTweeters #USLatino #UniteBlue https://t.co/Rl0AF3EfXt',5,'',,,
6016,889222964545302531,noraconnor89,"""RT @petefrt: Obama is Why We Have Trump,\n\nOr maybe it's Soros \n\n#tcot #pjnet #p2  https://t.co/WJdCGm235d https://t.co/l03rljt2Jx""",2,'Troy  MICHIGAN',,,
6017,889222864771088385,stockguy61,'RT @BobEisenhauer: #TheResistance #Resist #Resistance #Progressives #Millennials  #p2 #ImpeachTrump #DemForce #KillTheBill #BlackTwitter @R\xe2\x80\xa6',2,'Florida  USA',,,
6018,889222826930167808,kacrary2,'RT @petefrt: PC: How the language police are perverting liberalism | Jonathan Chait\n\n#tcot #pjnet #p2 https://t.co/OOSGSFamr6 https://t.co/\xe2\x80\xa6',3,'',,,
6019,889222637586710529,DaveDoom2008,'RT @petefrt: PC: How the language police are perverting liberalism | Jonathan Chait\n\n#tcot #pjnet #p2 https://t.co/OOSGSFamr6 https://t.co/\xe2\x80\xa6',3,'DFW TEXAS',,,
6020,889222561023881216,joseramirez3869,"""RT @unions4workers: If it weren't for unions, we wouldn't have a Middle Class. #1u #p2 https://t.co/KUzOSIjVMB""",49,'',,,
6021,889222478446419973,SuehillSue,'RT @SpryGuy: Fun Fact: Obama has run one of the LEAST scandal-plagued administrations in recent history (see pic) #tcot #tlot #p2 http://t.\xe2\x80\xa6',73,'',,,
6022,889222476152098817,joeinwynnewood,'Add your name: Stand with the pipeline fighters working to stop Keystone XL https://t.co/JQZJZjv458 via @CREDOMobile #p2',0,'',,,
6023,889222474784788480,yogifluter,'Add your name: Stand with the pipeline fighters working to stop Keystone XL https://t.co/azaXFcUJiy via @CREDOMobile #p2',0,'Los Angeles',,,
6024,889222394442915841,rockinrobray,'RT @politicususa: Opinion: Trump Refusal to Speak to NAACP Reveals His Personality Disorder via @politicususa https://t.co/MSn1K32DGw #p2 #\xe2\x80\xa6',257,'33.822481.   -84.368265',,,
6025,889222352092807168,vankolden1961,"""RT @petefrt: STUDY: Press coverage of Trump first month 88% 'hostile'... \n\n#tcot #pjnet #p2 https://t.co/IYFJYGIcJm https://t.co/ZsGRycLNl2""",16,'',,,
6026,889222284639993856,rjoseph7777,"""Trump's Own Lawyer Screws Up And Admits That The President Has Committed Crimes https://t.co/WTigrBNcFg @FBI #1A #Patriot #MAGA #Russia #P2""",10,'Hawaii',,,
6027,889222267955052544,kindcutesteve,'Ivanka Trump Misquotes Einstein on Twitter (pathetic) #p2 #TNTweeters #USLatino #UniteBlue https://t.co/Rl0AF3EfXt',5,'Las Vegas  NV',,,
6028,889222243267563521,Prime_Politics_,'Scaramucci Vows to Crack Down on White House Leaks to the Media\n\nMORE: https://t.co/AmKAnVWJwB\n\n#tcot #P2',13,'Washington  DC',,,
6029,889222128117133312,JDelpheki,'RT @ConservativeFB: #ISIS On The Run Under #Trump45. #terrorism #MAGA #USA #tcot #P2 https://t.co/zxeg6qjvU4',11,'FlyOver County',,,
6030,889222119367770112,petefrt,'PC: How the language police are perverting liberalism | Jonathan Chait\n\n#tcot #pjnet #p2 https://t.co/OOSGSFamr6 https://t.co/bsRgLAaTng',3,'',,,
6031,889222061280813058,rjoseph7777,"""Trump's Numbers Get Worse As He Sets Record For Lowest For 2nd Quarter Approval In History https://t.co/gtK8rB2yDl #MAGA #1A #Patriot #P2""",3,'Hawaii',,,
6032,889222031392243715,baseballusna,"""RT @IdiotDems: Who knew? Old Media won't tell you Dems voted for Mexico Wall in 2006 #MSM #BuildTheWall #MAGA #tcot #P2  https://t.co/csiAC\xe2\x80\xa6""",23,'',,,
6033,889221819517022208,1886LucyParsons,'RT @VoicesOfLabor: Today in #Labor #History - July 23rd https://t.co/PAFJ9LOeTC #1U #P2 #Union #Resist #LaborHistory https://t.co/CsJEh9Dm3q',5,'Los Angeles',,,
6034,889221653091278848,DogloverUSA,'RT @Jeremycrow4life: The latest The Crow Daily! https://t.co/PQ0C7UNh2l Thanks to @DogloverUSA @Pudingtane @ChristiChat #tcot #p2',1,'USA',,,
6035,889221514230472704,Jeremycrow4life,'The latest The Crow Daily! https://t.co/PQ0C7UNh2l Thanks to @DogloverUSA @Pudingtane @ChristiChat #tcot #p2',1,'Noo Hampshah',,,
